41.10507246376812	9.434782608695652	3.6956521739130435	6.445652173913044	9.782608695652174	3.7681159420289854	1.9094202898550725	6.27536231884058	184.82608695652175	29.257246376811594	1.1376811594202898	0.8514492753623188	0.8985507246376812	0.38405797101449274	0.35144927536231885	31.75	123.6268115942029	16.42391304347826	2.746376811594203	2.786231884057971	3.8840579710144927	3.032608695652174	2.601449275362319	22.19927536231884	10.71376811594203	5.7898550724637685	3.5434782608695654	4.554347826086956	5.797101449275362	5.25	4.0398550724637685	7.036231884057971	55.8731884057971	8.91304347826087	3.141304347826087	7.753623188405797	14.268115942028986	5.547101449275362	2.5760869565217392	7.166666666666667	185.1086956521739	20.384057971014492	0.9565217391304348	0.9855072463768116	1.2717391304347827	0.6159420289855072	0.7717391304347826	44.630434782608695	141.44202898550725	11.043478260869565	3.0434782608695654	4.467391304347826	6.101449275362318	4.496376811594203	5.463768115942029	30.706521739130434	14.126811594202898	6.746376811594203	4.630434782608695	5.481884057971015	5.242753623188406	4.844202898550725	4.822463768115942	9.601449275362318	53.97463768115942	8.565217391304348	2.9746376811594204	5.467391304347826	12.83695652173913	6.938405797101449	3.782608695652174	9.268115942028986	185.06159420289856	50.18478260869565	0.8369565217391305	0.572463768115942	1.0797101449275361	1.0797101449275361	0.855072463768116	18.52173913043478	143.5036231884058	32.53260869565217	3.822463768115942	4.5398550724637685	5.9855072463768115	3.851449275362319	3.5869565217391304	11.307971014492754	14.666666666666666	7.105072463768116	3.358695652173913	4.536231884057971	5.380434782608695	4.673913043478261	4.532608695652174	9.442028985507246	36.23913043478261	7.043478260869565	2.079710144927536	3.181159420289855	8.304347826086957	5.3731884057971016	4.518115942028985	7.923913043478261	183.91304347826087	43.92391304347826	0.6195652173913043	0.4166666666666667	0.7753623188405797	1.0942028985507246	1.0942028985507246	18.742753623188406	133.19202898550725	30.60144927536232	3.217391304347826	2.0471014492753623	3.3550724637681157	2.8369565217391304	2.5072463768115942	12.945652173913043	11.442028985507246	7.1231884057971016	4.13768115942029	5.166666666666667	4.880434782608695	4.188405797101449	3.5253623188405796	5.963768115942029	
1.1470588235294117	2.2941176470588234	9.5	22.676470588235293	11.352941176470589	5.617647058823529	2.823529411764706	1.5588235294117647	1.6470588235294117	3.9411764705882355	25.823529411764707	73.82352941176471	21.205882352941178	3.2941176470588234	1.6176470588235294	1.0588235294117647	10.176470588235293	9.735294117647058	24.970588235294116	81.88235294117646	29.11764705882353	13.029411764705882	20.647058823529413	13.323529411764707	66.52941176470588	34.38235294117647	22.176470588235293	33.088235294117645	12.823529411764707	17.705882352941178	31.38235294117647	33.5	4.264705882352941	5.647058823529412	35.970588235294116	75.3529411764706	19.852941176470587	6.117647058823529	2.9411764705882355	3.235294117647059	27.61764705882353	14.617647058823529	40.205882352941174	110.94117647058823	47.705882352941174	29.823529411764707	17.08823529411765	9.0	118.91176470588235	37.14705882352941	19.88235294117647	24.08823529411765	13.117647058823529	41.529411764705884	68.08823529411765	81.52941176470588	56.55882352941177	20.88235294117647	5.970588235294118	8.441176470588236	26.970588235294116	94.20588235294117	91.67647058823529	44.588235294117645	56.14705882352941	19.205882352941178	26.647058823529413	65.58823529411765	26.11764705882353	18.176470588235293	19.147058823529413	33.3235294117647	72.88235294117646	15.352941176470589	6.147058823529412	26.852941176470587	32.970588235294116	76.8529411764706	106.23529411764706	75.05882352941177	115.0	46.6764705882353	15.852941176470589	8.0	15.029411764705882	51.411764705882355	76.26470588235294	68.1470588235294	23.147058823529413	25.558823529411764	25.0	29.91176470588235	32.76470588235294	34.88235294117647	14.882352941176471	10.088235294117647	48.35294117647059	12.058823529411764	4.411764705882353	15.705882352941176	23.676470588235293	53.294117647058826	58.705882352941174	38.0	76.6470588235294	46.588235294117645	17.11764705882353	15.029411764705882	17.147058823529413	26.529411764705884	32.529411764705884	36.76470588235294	15.647058823529411	14.0	12.294117647058824	14.852941176470589	25.58823529411765	31.235294117647058	23.794117647058822	19.294117647058822	6.4411764705882355	5.529411764705882	6.529411764705882	5.470588235294118	4.470588235294118	6.235294117647059	10.882352941176471	13.029411764705882	
8.19591836734694	4.151020408163265	3.061224489795918	4.363265306122449	5.216326530612245	2.7551020408163267	2.5714285714285716	3.8489795918367347	123.38367346938776	15.922448979591836	2.3224489795918366	2.951020408163265	4.857142857142857	2.620408163265306	1.7428571428571429	14.008163265306122	189.59183673469389	24.42448979591837	0.5755102040816327	0.6163265306122448	1.4408163265306122	0.9387755102040817	0.6244897959183674	32.09795918367347	42.61632653061225	6.346938775510204	2.0040816326530613	5.983673469387755	15.118367346938776	6.355102040816327	2.8938775510204082	9.579591836734695	10.122448979591837	4.302040816326531	2.693877551020408	4.289795918367347	6.048979591836734	3.477551020408163	3.159183673469388	4.751020408163265	148.2	24.49795918367347	3.0081632653061225	5.081632653061225	7.302040816326531	3.2979591836734694	1.926530612244898	9.604081632653061	190.0448979591837	38.204081632653065	0.6081632653061224	0.9591836734693877	2.0979591836734692	1.1877551020408164	0.7755102040816326	23.008163265306123	52.27755102040816	7.530612244897959	2.5551020408163265	8.465306122448979	21.779591836734692	9.306122448979592	3.6122448979591835	9.444897959183674	9.020408163265307	3.6040816326530614	2.979591836734694	4.293877551020408	6.216326530612245	3.4285714285714284	2.636734693877551	4.783673469387755	148.9591836734694	9.273469387755101	1.9510204081632654	4.673469387755102	7.020408163265306	3.5428571428571427	2.710204081632653	24.881632653061224	189.9877551020408	21.90612244897959	0.9591836734693877	1.273469387755102	2.0775510204081633	0.8326530612244898	0.5510204081632653	39.63673469387755	51.775510204081634	9.43265306122449	4.020408163265306	9.522448979591836	20.66122448979592	8.43673469387755	3.2244897959183674	8.220408163265306	6.46530612244898	2.5306122448979593	2.257142857142857	3.8122448979591836	5.420408163265306	3.5183673469387755	2.710204081632653	4.477551020408163	126.95918367346938	12.706122448979592	2.0653061224489795	3.5020408163265304	4.310204081632653	2.2857142857142856	2.440816326530612	17.273469387755103	189.72244897959183	27.983673469387757	1.273469387755102	1.0857142857142856	1.436734693877551	0.5551020408163265	0.5306122448979592	26.461224489795917	40.53061224489796	9.0	4.228571428571429	7.930612244897959	14.077551020408164	5.224489795918367	2.4857142857142858	6.485714285714286	
19.430555555555557	4.513888888888889	4.125	13.944444444444445	41.06944444444444	20.27777777777778	9.097222222222221	16.02777777777778	30.86111111111111	12.847222222222221	9.305555555555555	22.166666666666668	58.333333333333336	23.47222222222222	10.194444444444445	12.51388888888889	86.68055555555556	23.458333333333332	6.305555555555555	9.069444444444445	33.27777777777778	25.38888888888889	9.916666666666666	30.430555555555557	12.38888888888889	4.805555555555555	7.708333333333333	18.5	96.15277777777777	46.736111111111114	4.666666666666667	6.208333333333333	25.805555555555557	7.430555555555555	4.027777777777778	16.958333333333332	51.375	21.458333333333332	8.25	14.777777777777779	41.111111111111114	17.23611111111111	10.26388888888889	42.27777777777778	109.48611111111111	27.22222222222222	3.7777777777777777	6.097222222222222	132.52777777777777	36.513888888888886	6.027777777777778	10.125	40.43055555555556	22.01388888888889	5.611111111111111	26.90277777777778	20.02777777777778	3.0694444444444446	2.986111111111111	16.98611111111111	126.52777777777777	65.125	4.125	6.708333333333333	19.61111111111111	12.23611111111111	9.930555555555555	24.791666666666668	48.486111111111114	14.027777777777779	4.875	7.277777777777778	40.15277777777778	8.319444444444445	6.625	30.25	103.27777777777777	38.736111111111114	8.208333333333334	15.208333333333334	136.61111111111111	34.0	4.083333333333333	8.48611111111111	34.986111111111114	15.26388888888889	6.541666666666667	39.0	24.26388888888889	7.569444444444445	3.125	22.791666666666668	128.04166666666666	52.56944444444444	2.7916666666666665	5.138888888888889	14.541666666666666	10.291666666666666	9.583333333333334	24.02777777777778	38.31944444444444	9.875	3.2222222222222223	4.041666666666667	29.76388888888889	13.11111111111111	9.930555555555555	23.47222222222222	58.125	21.88888888888889	5.444444444444445	12.875	97.76388888888889	46.458333333333336	10.222222222222221	11.680555555555555	19.27777777777778	9.291666666666666	4.958333333333333	22.208333333333332	19.791666666666668	12.86111111111111	6.75	24.555555555555557	100.26388888888889	31.27777777777778	3.611111111111111	3.7916666666666665	
57.03030303030303	12.353535353535353	3.823232323232323	5.1313131313131315	6.222222222222222	2.606060606060606	1.792929292929293	9.868686868686869	195.53535353535352	33.833333333333336	1.1666666666666667	0.8181818181818182	0.7525252525252525	0.36363636363636365	0.7575757575757576	36.64646464646464	95.72222222222223	15.616161616161616	5.752525252525253	8.676767676767676	11.772727272727273	5.707070707070707	5.065656565656566	19.974747474747474	5.277777777777778	4.9646464646464645	4.525252525252525	8.11111111111111	10.429292929292929	7.287878787878788	5.348484848484849	4.52020202020202	72.86363636363636	14.83838383838384	6.3232323232323235	7.686868686868687	8.131313131313131	3.808080808080808	2.7777777777777777	9.777777777777779	195.74242424242425	30.757575757575758	1.2323232323232323	1.1414141414141414	1.202020202020202	1.0555555555555556	1.4696969696969697	44.93939393939394	111.81313131313131	9.873737373737374	4.353535353535354	10.292929292929292	23.7979797979798	14.570707070707071	8.04040404040404	26.752525252525253	7.328282828282828	8.045454545454545	6.434343434343434	9.3989898989899	11.424242424242424	6.944444444444445	4.883838383838384	5.570707070707071	74.75757575757575	10.070707070707071	4.712121212121212	7.7272727272727275	8.6010101010101	5.08080808080808	4.575757575757576	14.095959595959595	195.74242424242425	41.696969696969695	1.8383838383838385	1.292929292929293	1.2171717171717171	0.6565656565656566	1.005050505050505	33.37373737373738	110.1919191919192	25.939393939393938	9.313131313131313	14.934343434343434	22.984848484848484	11.282828282828282	4.353535353535354	10.090909090909092	6.075757575757576	6.696969696969697	6.696969696969697	9.848484848484848	11.707070707070708	9.227272727272727	6.151515151515151	6.484848484848484	66.02525252525253	7.651515151515151	2.8484848484848486	4.9646464646464645	6.222222222222222	4.252525252525253	5.02020202020202	18.207070707070706	195.3181818181818	25.505050505050505	0.9949494949494949	0.5606060606060606	0.6515151515151515	0.6060606060606061	1.505050505050505	52.09090909090909	79.24242424242425	16.363636363636363	6.787878787878788	7.696969696969697	11.93939393939394	7.5	4.242424242424242	16.803030303030305	4.787878787878788	5.47979797979798	6.262626262626263	8.777777777777779	9.393939393939394	7.065656565656566	4.7727272727272725	5.136363636363637	
14.448275862068966	31.396551724137932	52.86206896551724	34.96551724137931	12.03448275862069	9.741379310344827	10.913793103448276	13.741379310344827	17.017241379310345	31.551724137931036	47.10344827586207	42.827586206896555	23.379310344827587	15.689655172413794	14.844827586206897	14.258620689655173	20.46551724137931	23.46551724137931	32.327586206896555	23.70689655172414	16.551724137931036	17.724137931034484	26.03448275862069	26.03448275862069	13.775862068965518	19.25862068965517	20.74137931034483	13.379310344827585	13.03448275862069	20.224137931034484	26.810344827586206	18.482758620689655	29.06896551724138	37.94827586206897	66.58620689655173	58.89655172413793	21.53448275862069	14.086206896551724	7.517241379310345	7.793103448275862	117.32758620689656	54.96551724137931	37.741379310344826	23.396551724137932	8.258620689655173	12.017241379310345	27.379310344827587	60.63793103448276	33.87931034482759	18.810344827586206	19.82758620689655	26.689655172413794	32.39655172413793	52.37931034482759	58.741379310344826	42.41379310344828	14.655172413793103	25.017241379310345	27.75862068965517	14.448275862068966	18.155172413793103	29.844827586206897	33.310344827586206	23.724137931034484	30.24137931034483	10.879310344827585	9.379310344827585	21.017241379310345	22.844827586206897	51.3448275862069	68.89655172413794	36.48275862068966	118.24137931034483	65.77586206896552	34.275862068965516	12.068965517241379	7.5344827586206895	19.103448275862068	40.89655172413793	57.63793103448276	32.13793103448276	43.275862068965516	73.53448275862068	51.05172413793103	26.20689655172414	27.155172413793103	18.06896551724138	13.879310344827585	25.20689655172414	28.75862068965517	33.5	15.931034482758621	10.5	22.017241379310345	30.396551724137932	27.20689655172414	16.03448275862069	14.948275862068966	10.568965517241379	7.5	16.275862068965516	34.05172413793103	62.3448275862069	36.44827586206897	15.431034482758621	11.53448275862069	14.172413793103448	13.448275862068966	19.82758620689655	41.310344827586206	64.37931034482759	44.758620689655174	15.862068965517242	19.0	26.862068965517242	11.775862068965518	9.793103448275861	35.12068965517241	49.94827586206897	29.637931034482758	17.17241379310345	26.17241379310345	26.620689655172413	9.344827586206897	5.4655172413793105	13.844827586206897	37.241379310344826	23.896551724137932	
5.481132075471698	5.160377358490566	7.311320754716981	12.226415094339623	9.169811320754716	2.943396226415094	5.113207547169812	7.39622641509434	50.64150943396226	9.18867924528302	5.80188679245283	8.915094339622641	7.452830188679245	3.4622641509433962	7.283018867924528	31.32075471698113	150.32075471698113	7.330188679245283	1.3867924528301887	0.7641509433962265	0.9150943396226415	2.2169811320754715	12.235849056603774	125.99056603773585	49.613207547169814	2.9339622641509435	2.3962264150943398	5.60377358490566	9.216981132075471	16.4811320754717	29.056603773584907	64.25471698113208	8.575471698113208	6.669811320754717	8.273584905660377	10.877358490566039	10.216981132075471	3.660377358490566	5.556603773584905	9.39622641509434	113.5377358490566	22.58490566037736	8.30188679245283	9.415094339622641	9.839622641509434	2.9622641509433962	3.4056603773584904	17.367924528301888	169.85849056603774	27.367924528301888	2.2735849056603774	1.509433962264151	1.5943396226415094	2.641509433962264	4.537735849056604	79.33018867924528	53.33018867924528	7.886792452830188	5.518867924528302	15.632075471698114	23.37735849056604	22.22641509433962	15.056603773584905	30.235849056603772	7.320754716981132	5.169811320754717	7.622641509433962	8.716981132075471	12.0	5.688679245283019	5.867924528301887	8.018867924528301	121.5377358490566	16.77358490566038	5.660377358490566	7.2924528301886795	10.59433962264151	5.669811320754717	4.59433962264151	17.858490566037737	169.85849056603774	64.47169811320755	4.084905660377358	3.2830188679245285	2.0849056603773586	1.2264150943396226	1.1886792452830188	28.0188679245283	54.943396226415096	24.556603773584907	11.169811320754716	22.858490566037737	25.867924528301888	13.254716981132075	5.89622641509434	9.99056603773585	6.981132075471698	5.188679245283019	8.226415094339623	7.830188679245283	10.60377358490566	4.962264150943396	3.2641509433962264	5.226415094339623	76.21698113207547	21.037735849056602	6.60377358490566	6.59433962264151	6.688679245283019	4.273584905660377	3.4339622641509435	11.622641509433961	166.06603773584905	92.0754716981132	6.471698113207547	3.0660377358490565	1.0377358490566038	0.660377358490566	0.4528301886792453	13.028301886792454	53.698113207547166	41.5	15.160377358490566	15.518867924528301	11.867924528301886	6.528301886792453	2.990566037735849	6.632075471698113	
32.40350877192982	20.842105263157894	30.228070175438596	33.68421052631579	25.210526315789473	17.17543859649123	11.789473684210526	22.859649122807017	53.24561403508772	28.789473684210527	32.75438596491228	25.0	17.105263157894736	14.912280701754385	21.92982456140351	40.91228070175438	19.157894736842106	17.736842105263158	29.473684210526315	35.280701754385966	37.10526315789474	22.789473684210527	19.94736842105263	22.54385964912281	24.17543859649123	13.666666666666666	12.736842105263158	14.543859649122806	16.649122807017545	11.68421052631579	17.035087719298247	26.105263157894736	46.21052631578947	24.964912280701753	20.24561403508772	27.07017543859649	24.54385964912281	31.24561403508772	24.666666666666668	25.719298245614034	45.01754385964912	50.89473684210526	83.24561403508773	87.28070175438596	57.08771929824562	21.63157894736842	8.421052631578947	14.280701754385966	113.96491228070175	71.96491228070175	68.26315789473684	40.70175438596491	19.94736842105263	12.807017543859649	19.24561403508772	51.3859649122807	30.42105263157895	14.43859649122807	21.350877192982455	39.75438596491228	43.73684210526316	30.43859649122807	32.3859649122807	40.07017543859649	15.12280701754386	18.43859649122807	19.789473684210527	25.68421052631579	28.736842105263158	34.3859649122807	25.94736842105263	10.771929824561404	30.035087719298247	12.912280701754385	20.29824561403509	44.14035087719298	69.29824561403508	83.52631578947368	48.24561403508772	22.68421052631579	118.36842105263158	70.14035087719299	46.24561403508772	29.666666666666668	16.210526315789473	23.789473684210527	29.263157894736842	51.473684210526315	40.473684210526315	35.54385964912281	69.6842105263158	79.7719298245614	46.59649122807018	16.94736842105263	11.631578947368421	16.49122807017544	13.56140350877193	12.912280701754385	10.263157894736842	15.964912280701755	17.789473684210527	21.859649122807017	15.614035087719298	13.12280701754386	21.140350877192983	16.526315789473685	15.842105263157896	13.578947368421053	23.859649122807017	50.98245614035088	31.29824561403509	18.771929824561404	21.80701754385965	23.07017543859649	27.92982456140351	28.57894736842105	30.228070175438596	43.14035087719298	30.94736842105263	16.49122807017544	40.56140350877193	26.210526315789473	30.350877192982455	27.12280701754386	18.56140350877193	20.80701754385965	29.05263157894737	26.473684210526315	
29.923076923076923	14.538461538461538	16.346153846153847	27.884615384615383	15.0	6.961538461538462	6.346153846153846	7.653846153846154	112.1923076923077	35.30769230769231	9.884615384615385	6.230769230769231	4.576923076923077	7.846153846153846	6.153846153846154	29.0	112.8076923076923	47.61538461538461	10.384615384615385	6.115384615384615	4.769230769230769	6.269230769230769	11.038461538461538	32.23076923076923	53.46153846153846	46.38461538461539	13.423076923076923	5.346153846153846	8.384615384615385	13.846153846153847	11.0	20.26923076923077	45.15384615384615	11.5	11.615384615384615	20.115384615384617	24.384615384615383	13.076923076923077	10.115384615384615	14.038461538461538	136.42307692307693	22.0	5.3076923076923075	6.6923076923076925	7.3076923076923075	4.538461538461538	9.576923076923077	55.61538461538461	97.3076923076923	55.26923076923077	21.807692307692307	31.923076923076923	37.5	9.423076923076923	12.461538461538462	27.807692307692307	83.92307692307692	91.0	19.76923076923077	8.576923076923077	10.76923076923077	7.3076923076923075	4.3076923076923075	16.115384615384617	44.19230769230769	9.538461538461538	12.923076923076923	14.192307692307692	21.153846153846153	17.73076923076923	12.961538461538462	21.5	136.26923076923077	52.38461538461539	9.884615384615385	10.653846153846153	9.5	3.769230769230769	5.346153846153846	28.692307692307693	72.1923076923077	59.65384615384615	25.53846153846154	42.30769230769231	59.11538461538461	15.5	3.3076923076923075	9.384615384615385	88.73076923076923	93.76923076923077	15.923076923076923	11.807692307692308	16.384615384615383	7.076923076923077	2.423076923076923	12.5	25.03846153846154	10.961538461538462	5.153846153846154	6.3076923076923075	12.307692307692308	14.692307692307692	19.23076923076923	20.423076923076923	85.11538461538461	33.38461538461539	6.576923076923077	6.961538461538462	5.961538461538462	5.461538461538462	8.192307692307692	28.76923076923077	47.42307692307692	37.69230769230769	11.73076923076923	19.76923076923077	35.69230769230769	15.76923076923077	6.038461538461538	14.807692307692308	68.73076923076923	53.61538461538461	11.153846153846153	6.115384615384615	12.307692307692308	10.115384615384615	5.0	12.153846153846153	
46.38461538461539	14.115384615384615	6.788461538461538	8.923076923076923	11.807692307692308	3.8076923076923075	2.423076923076923	8.461538461538462	146.32692307692307	28.076923076923077	1.8269230769230769	1.0384615384615385	1.7307692307692308	0.8076923076923077	1.6346153846153846	38.11538461538461	88.71153846153847	22.75	3.1346153846153846	2.8653846153846154	13.48076923076923	10.365384615384615	6.5576923076923075	30.326923076923077	13.173076923076923	12.26923076923077	6.1923076923076925	5.365384615384615	16.153846153846153	11.365384615384615	6.519230769230769	11.23076923076923	57.69230769230769	17.0	6.980769230769231	11.73076923076923	17.01923076923077	11.096153846153847	7.961538461538462	13.5	152.15384615384616	30.865384615384617	2.4038461538461537	1.2692307692307692	1.8653846153846154	1.3461538461538463	1.9423076923076923	45.84615384615385	97.1923076923077	17.923076923076923	15.75	11.01923076923077	19.53846153846154	14.26923076923077	7.346153846153846	29.03846153846154	18.096153846153847	12.923076923076923	20.153846153846153	15.365384615384615	15.173076923076923	7.980769230769231	7.8076923076923075	15.557692307692308	40.51923076923077	6.673076923076923	5.730769230769231	10.807692307692308	15.153846153846153	28.134615384615383	38.65384615384615	46.80769230769231	149.69230769230768	46.40384615384615	9.615384615384615	1.8076923076923077	1.2692307692307692	2.9423076923076925	16.173076923076923	80.76923076923077	71.32692307692308	34.80769230769231	37.82692307692308	17.057692307692307	13.903846153846153	8.73076923076923	14.0	27.557692307692307	20.73076923076923	11.634615384615385	24.634615384615383	15.211538461538462	10.615384615384615	6.923076923076923	17.96153846153846	32.13461538461539	13.461538461538462	1.9615384615384615	2.519230769230769	3.75	5.0	29.307692307692307	87.11538461538461	91.28846153846153	59.44230769230769	5.903846153846154	3.5	1.5961538461538463	2.673076923076923	8.73076923076923	68.51923076923077	126.11538461538461	30.307692307692307	8.134615384615385	10.711538461538462	7.923076923076923	6.5	9.538461538461538	44.30769230769231	57.19230769230769	12.807692307692308	3.9615384615384617	8.5	16.03846153846154	9.73076923076923	6.384615384615385	29.557692307692307	32.38461538461539	
46.97826086956522	10.673913043478262	6.130434782608695	6.8478260869565215	13.043478260869565	14.804347826086957	17.02173913043478	41.91304347826087	66.8913043478261	27.02173913043478	7.108695652173913	5.891304347826087	13.434782608695652	17.152173913043477	21.26086956521739	50.54347826086956	90.5	32.391304347826086	4.456521739130435	2.5217391304347827	6.130434782608695	12.543478260869565	15.608695652173912	44.93478260869565	35.52173913043478	11.58695652173913	2.891304347826087	3.782608695652174	9.847826086956522	18.891304347826086	18.543478260869566	25.434782608695652	85.41304347826087	19.304347826086957	3.0869565217391304	6.3478260869565215	11.152173913043478	13.717391304347826	21.47826086956522	67.1086956521739	62.869565217391305	21.97826086956522	14.021739130434783	19.97826086956522	43.82608695652174	59.26086956521739	28.391304347826086	34.91304347826087	128.41304347826087	51.45652173913044	8.804347826086957	5.260869565217392	8.282608695652174	14.826086956521738	9.26086956521739	32.04347826086956	52.54347826086956	11.76086956521739	2.8043478260869565	7.543478260869565	21.73913043478261	30.956521739130434	14.891304347826088	19.91304347826087	105.1304347826087	29.91304347826087	1.326086956521739	2.4782608695652173	7.8478260869565215	10.978260869565217	19.73913043478261	67.1086956521739	50.17391304347826	9.391304347826088	1.6956521739130435	8.478260869565217	42.43478260869565	92.26086956521739	48.97826086956522	43.69565217391305	121.82608695652173	21.67391304347826	2.739130434782609	2.4565217391304346	8.304347826086957	27.47826086956522	29.304347826086957	67.32608695652173	57.28260869565217	17.5	6.239130434782608	10.58695652173913	25.282608695652176	24.0	11.91304347826087	19.065217391304348	90.56521739130434	38.06521739130435	3.3260869565217392	1.6304347826086956	5.608695652173913	5.173913043478261	14.41304347826087	39.58695652173913	47.52173913043478	27.391304347826086	10.391304347826088	8.152173913043478	17.956521739130434	39.69565217391305	25.065217391304348	29.304347826086957	65.08695652173913	23.5	9.782608695652174	6.434782608695652	9.630434782608695	28.26086956521739	22.434782608695652	36.84782608695652	37.58695652173913	21.434782608695652	12.521739130434783	14.565217391304348	16.08695652173913	12.673913043478262	12.804347826086957	13.695652173913043	
38.224489795918366	78.36734693877551	43.775510204081634	12.020408163265307	5.1020408163265305	2.306122448979592	1.7755102040816326	4.530612244897959	88.22448979591837	124.34693877551021	43.795918367346935	7.612244897959184	1.0612244897959184	0.9795918367346939	2.5714285714285716	9.653061224489797	39.326530612244895	62.08163265306123	37.91836734693877	16.693877551020407	5.0	4.877551020408164	8.551020408163266	11.142857142857142	11.551020408163266	24.79591836734694	32.142857142857146	19.367346938775512	8.020408163265307	9.408163265306122	11.061224489795919	6.204081632653061	60.30612244897959	46.61224489795919	20.979591836734695	11.979591836734693	12.36734693877551	4.979591836734694	3.9183673469387754	10.346938775510203	136.9387755102041	68.87755102040816	10.693877551020408	3.0816326530612246	1.9183673469387754	1.9795918367346939	5.816326530612245	64.18367346938776	65.91836734693878	31.693877551020407	27.79591836734694	25.816326530612244	20.183673469387756	14.571428571428571	27.79591836734694	43.02040816326531	17.73469387755102	34.10204081632653	33.775510204081634	16.693877551020407	10.673469387755102	11.244897959183673	17.653061224489797	13.591836734693878	64.14285714285714	24.102040816326532	3.306122448979592	5.714285714285714	9.142857142857142	5.387755102040816	6.591836734693878	14.551020408163266	135.6734693877551	103.22448979591837	20.53061224489796	5.326530612244898	1.8571428571428572	0.8367346938775511	1.9387755102040816	19.510204081632654	61.38775510204081	72.3061224489796	52.857142857142854	38.87755102040816	21.959183673469386	6.510204081632653	6.959183673469388	9.816326530612244	25.653061224489797	35.265306122448976	31.26530612244898	18.3265306122449	11.775510204081632	8.36734693877551	12.979591836734693	10.489795918367347	37.51020408163265	15.244897959183673	2.5510204081632653	3.2857142857142856	7.142857142857143	3.836734693877551	5.775510204081633	14.612244897959183	99.06122448979592	61.714285714285715	10.306122448979592	4.673469387755102	3.510204081632653	3.693877551020408	6.510204081632653	25.551020408163264	71.06122448979592	60.42857142857143	22.857142857142858	15.306122448979592	13.918367346938776	5.979591836734694	5.73469387755102	14.306122448979592	24.448979591836736	33.69387755102041	24.612244897959183	15.122448979591837	13.10204081632653	6.163265306122449	6.163265306122449	6.387755102040816	
7.701754385964913	6.912280701754386	14.631578947368421	22.07017543859649	10.842105263157896	9.456140350877194	17.526315789473685	14.964912280701755	14.859649122807017	15.070175438596491	32.333333333333336	34.473684210526315	11.964912280701755	8.824561403508772	16.49122807017544	16.035087719298247	43.45614035087719	26.526315789473685	19.17543859649123	14.947368421052632	11.43859649122807	10.649122807017545	13.75438596491228	28.24561403508772	30.280701754385966	11.666666666666666	5.333333333333333	6.052631578947368	11.263157894736842	14.017543859649123	13.87719298245614	34.43859649122807	5.385964912280702	11.192982456140351	46.64912280701754	70.26315789473684	20.82456140350877	5.9298245614035086	6.526315789473684	10.43859649122807	26.87719298245614	36.40350877192982	87.42105263157895	115.49122807017544	25.210526315789473	3.210526315789474	3.473684210526316	6.7368421052631575	130.859649122807	82.0701754385965	44.666666666666664	19.842105263157894	4.719298245614035	4.192982456140351	6.280701754385965	37.14035087719298	46.10526315789474	19.210526315789473	6.807017543859649	10.333333333333334	21.403508771929825	21.05263157894737	16.385964912280702	31.57894736842105	6.2631578947368425	8.719298245614034	42.85964912280702	99.42105263157895	36.54385964912281	3.1052631578947367	2.192982456140351	5.280701754385965	77.17543859649123	19.0	32.92982456140351	94.57894736842105	38.21052631578947	5.228070175438597	7.052631578947368	29.210526315789473	139.3684210526316	42.1578947368421	8.75438596491228	7.228070175438597	4.578947368421052	1.4035087719298245	3.473684210526316	56.12280701754386	54.43859649122807	21.771929824561404	14.508771929824562	22.105263157894736	24.526315789473685	11.017543859649123	6.298245614035087	17.19298245614035	8.035087719298245	5.368421052631579	13.0	63.10526315789474	35.73684210526316	8.175438596491228	6.964912280701754	9.140350877192983	83.2280701754386	14.017543859649123	7.807017543859649	22.017543859649123	14.789473684210526	5.7368421052631575	11.105263157894736	51.54385964912281	127.45614035087719	32.68421052631579	5.807017543859649	4.245614035087719	4.228070175438597	1.9824561403508771	7.228070175438597	54.526315789473685	33.666666666666664	21.385964912280702	14.859649122807017	24.87719298245614	16.789473684210527	4.666666666666667	4.912280701754386	10.526315789473685	
